Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
19-Sep-2015 04:03:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:04:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:05:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:06:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:07:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:08:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:09:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:10:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:11:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:12:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:13:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:14:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:15:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:16:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:17:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:18:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:19:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:20:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:21:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:22:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:23:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:24:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:25:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:26:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:27:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:28:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:29:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:30:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:31:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:32:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:33:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:34:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:35:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:36:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:37:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:38:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:39:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:40:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:41:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:42:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:43:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:44:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:45:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:46:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:47:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:48:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:49:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:50:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:51:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:52:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:53:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:54:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:55:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:56:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:57:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:58:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 04:59:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:00:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:01:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:02:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:03:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:04:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:05:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:06:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:07:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:08:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:09:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:10:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:11:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:12:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:13:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:14:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:15:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:16:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:17:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:18:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:19:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:20:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:21:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:22:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:23:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:24:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:25:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:26:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:27:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:28:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:29:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:30:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:31:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:32:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:33:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:34:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:35:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:36:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:37:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:38:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:39:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:40:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:41:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:42:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:43:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:44:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:45:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:46:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:47:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:48:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,-0,0
19-Sep-2015 05:49:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,2.8657150705867e-29,0
19-Sep-2015 05:50:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,5.97481222686273e-07,0
19-Sep-2015 05:51:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,0.000296367496167569,0
19-Sep-2015 05:52:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,0.00485122855345985,0
19-Sep-2015 05:53:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,0.0258389588726914,0
19-Sep-2015 05:54:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,0.0811722592281694,0
19-Sep-2015 05:55:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,0.189463861293258,0
19-Sep-2015 05:56:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,0.366964128502309,0
19-Sep-2015 05:57:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,0.626472261103286,0
19-Sep-2015 05:58:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,0.977314896768661,0
19-Sep-2015 05:59:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,1.42576869615865,0
19-Sep-2015 06:00:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,1.97560637582804,0
19-Sep-2015 06:01:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,2.62862965892873,0
19-Sep-2015 06:02:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,3.38513018985107,0
19-Sep-2015 06:03:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,4.24427031293293,0
19-Sep-2015 06:04:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,5.20438673752526,0
19-Sep-2015 06:05:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,6.26322805366934,0
19-Sep-2015 06:06:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,7.41813794614944,0
19-Sep-2015 06:07:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,8.66619500155285,0
19-Sep-2015 06:08:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,10.0043183804835,0
19-Sep-2015 06:09:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,11.4293469723771,0
19-Sep-2015 06:10:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,12.9380990918368,0
19-Sep-2015 06:11:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,14.5274113242379,0
19-Sep-2015 06:12:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,16.1941755353592,0
19-Sep-2015 06:13:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,17.9353566533999,0
19-Sep-2015 06:14:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,19.74800851701,0
19-Sep-2015 06:15:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,21.6292834818977,0
19-Sep-2015 06:16:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,23.5764381139612,0
19-Sep-2015 06:17:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,25.586835953997,0
19-Sep-2015 06:18:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,27.6579480995806,0
19-Sep-2015 06:19:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,29.7873522347095,0
19-Sep-2015 06:20:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,31.972730497618,0
19-Sep-2015 06:21:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,34.2118680912991,0
19-Sep-2015 06:22:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,36.5026437972301,0
19-Sep-2015 06:23:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,38.8430351784443,0
19-Sep-2015 06:24:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,41.2311086354768,0
19-Sep-2015 06:25:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,43.6650167982332,0
19-Sep-2015 06:26:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,46.1429944492857,0
19-Sep-2015 06:27:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,48.6633545001839,0
19-Sep-2015 06:28:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,51.2244840385578,0
19-Sep-2015 06:29:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,53.8248405340311,0
19-Sep-2015 06:30:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,56.4629481518656,0
19-Sep-2015 06:31:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,59.1373942453195,0
19-Sep-2015 06:32:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,61.8468278391589,0
19-Sep-2015 06:33:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,64.5899491328764,0
19-Sep-2015 06:34:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,67.3655173991745,0
19-Sep-2015 06:35:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,70.1723408581694,0
19-Sep-2015 06:36:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,73.0092757833384,0
19-Sep-2015 06:37:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,75.8752239548802,0
19-Sep-2015 06:38:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,78.7691302307269,0
19-Sep-2015 06:39:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,81.6899802965192,0
19-Sep-2015 06:40:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,84.6367985067722,0
19-Sep-2015 06:41:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,87.6086458775091,0
19-Sep-2015 06:42:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,90.6046181978488,0
19-Sep-2015 06:43:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,93.6238442270607,0
19-Sep-2015 06:44:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,96.6654860686428,0
19-Sep-2015 06:45:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,99.7287294227896,0
19-Sep-2015 06:46:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,102.812794315185,0
19-Sep-2015 06:47:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,105.916925572702,0
19-Sep-2015 06:48:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,109.040393511109,0
19-Sep-2015 06:49:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,112.182492713425,0
19-Sep-2015 06:50:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,115.342540836757,0
19-Sep-2015 06:51:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,118.519877514634,0
19-Sep-2015 06:52:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,121.713863323771,0
19-Sep-2015 06:53:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,124.923878782159,0
19-Sep-2015 06:54:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,128.149323429786,0
19-Sep-2015 06:55:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,131.389617139143,0
19-Sep-2015 06:56:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,134.644190564745,0
19-Sep-2015 06:57:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,137.912497423229,0
19-Sep-2015 06:58:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,141.194005050526,0
19-Sep-2015 06:59:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,144.488195880393,0
19-Sep-2015 07:00:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,147.794566791741,0
19-Sep-2015 07:01:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,151.11262846135,0
19-Sep-2015 07:02:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,154.441904795707,0
19-Sep-2015 07:03:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,157.781932347787,0
19-Sep-2015 07:04:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,161.132259794148,0
19-Sep-2015 07:05:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,164.4924474396,0
19-Sep-2015 07:06:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,167.862068979287,0
19-Sep-2015 07:07:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,171.240702025008,0
19-Sep-2015 07:08:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,174.627941209514,0
19-Sep-2015 07:09:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,178.023388754197,0
19-Sep-2015 07:10:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,181.426656345559,0
19-Sep-2015 07:11:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,184.837364743323,0
19-Sep-2015 07:12:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,188.255143453708,0
19-Sep-2015 07:13:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,191.679630372148,0
19-Sep-2015 07:14:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,195.110471474494,0
19-Sep-2015 07:15:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,198.547320522887,0
19-Sep-2015 07:16:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,201.989838754431,0
19-Sep-2015 07:17:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,205.437696944997,0
19-Sep-2015 07:18:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,208.890565872483,0
19-Sep-2015 07:19:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,212.348129948246,0
19-Sep-2015 07:20:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,215.810077743302,0
19-Sep-2015 07:21:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,219.276104047794,0
19-Sep-2015 07:22:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,222.745909678965,0
19-Sep-2015 07:23:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,226.219201250755,0
19-Sep-2015 07:24:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,229.695690984374,0
19-Sep-2015 07:25:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,233.175096528497,0
19-Sep-2015 07:26:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,236.657140754532,0
19-Sep-2015 07:27:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,240.141551609052,0
19-Sep-2015 07:28:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,243.628061924791,0
19-Sep-2015 07:29:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,247.116411610887,0
19-Sep-2015 07:30:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,250.606338152214,0
19-Sep-2015 07:31:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,254.097590476427,0
19-Sep-2015 07:32:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,257.589919484169,0
19-Sep-2015 07:33:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,261.083080230758,0
19-Sep-2015 07:34:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,264.576831807786,0
19-Sep-2015 07:35:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,268.070937229614,0
19-Sep-2015 07:36:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,271.565163292163,0
19-Sep-2015 07:37:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,275.059280485756,0
19-Sep-2015 07:38:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,278.553062863602,0
19-Sep-2015 07:39:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,282.046287946638,0
19-Sep-2015 07:40:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,285.538738974896,0
19-Sep-2015 07:41:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,289.03019542412,0
19-Sep-2015 07:42:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,292.520446977997,0
19-Sep-2015 07:43:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,296.009284067418,0
19-Sep-2015 07:44:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,299.496500123774,0
19-Sep-2015 07:45:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,302.981891509478,0
19-Sep-2015 07:46:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,306.465257416207,0
19-Sep-2015 07:47:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,309.94639981445,0
19-Sep-2015 07:48:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,313.425123357486,0
19-Sep-2015 07:49:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,316.901235320614,0
19-Sep-2015 07:50:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,320.374545542471,0
19-Sep-2015 07:51:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,323.844868663243,0
19-Sep-2015 07:52:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,327.312014780896,0
19-Sep-2015 07:53:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,330.775803330537,0
19-Sep-2015 07:54:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,334.236053724855,0
19-Sep-2015 07:55:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,337.692587635483,0
19-Sep-2015 07:56:00,0,57.7155507030401,-27.39775,151.56172,379.559760684472,35,1641.024,0,341.145228915932,0
