Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
19-Sep-2015 03:55:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 03:56:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 03:57:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 03:58:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 03:59:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:00:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:01:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:02:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:03:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:04:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:05:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:06:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:07:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:08:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:09:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:10:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:11:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:12:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:13:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:14:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:15:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:16:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:17:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:18:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:19:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:20:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:21:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:22:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:23:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:24:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:25:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:26:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:27:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:28:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:29:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:30:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:31:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:32:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:33:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:34:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:35:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:36:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:37:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:38:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:39:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:40:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:41:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:42:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:43:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:44:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:45:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:46:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:47:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:48:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:49:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:50:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:51:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:52:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:53:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:54:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:55:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:56:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:57:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:58:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 04:59:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:00:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:01:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:02:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:03:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:04:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:05:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:06:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:07:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:08:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:09:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:10:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:11:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:12:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:13:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:14:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:15:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:16:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:17:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:18:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:19:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:20:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:21:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:22:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:23:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:24:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:25:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:26:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:27:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:28:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:29:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:30:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:31:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:32:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:33:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:34:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:35:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:36:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:37:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:38:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:39:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:40:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:41:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:42:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:43:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:44:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:45:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:46:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:47:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:48:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:49:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,-0,0
19-Sep-2015 05:50:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,1.13379858620992e-13,0
19-Sep-2015 05:51:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,7.76537243945011e-06,0
19-Sep-2015 05:52:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,0.000821895695718328,0
19-Sep-2015 05:53:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,0.00863708326991647,0
19-Sep-2015 05:54:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,0.0378703853503313,0
19-Sep-2015 05:55:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,0.10711182132245,0
19-Sep-2015 05:56:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,0.234485520101248,0
19-Sep-2015 05:57:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,0.435264639258064,0
19-Sep-2015 05:58:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,0.721187982476959,0
19-Sep-2015 05:59:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,1.10062011222941,0
19-Sep-2015 06:00:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,1.57903294237896,0
19-Sep-2015 06:01:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,2.15955935587738,0
19-Sep-2015 06:02:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,2.84350596688217,0
19-Sep-2015 06:03:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,3.63079137013479,0
19-Sep-2015 06:04:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,4.52030290461759,0
19-Sep-2015 06:05:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,5.51017939934659,0
19-Sep-2015 06:06:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,6.59803131599382,0
19-Sep-2015 06:07:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,7.78110997058469,0
19-Sep-2015 06:08:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,9.05643627706601,0
19-Sep-2015 06:09:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,10.4208978140877,0
19-Sep-2015 06:10:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,11.8713222931303,0
19-Sep-2015 06:11:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,13.4045271499536,0
19-Sep-2015 06:12:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,15.0173644073763,0
19-Sep-2015 06:13:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,16.7067447678425,0
19-Sep-2015 06:14:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,18.4696580820727,0
19-Sep-2015 06:15:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,20.3031864708019,0
19-Sep-2015 06:16:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,22.2045126533506,0
19-Sep-2015 06:17:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,24.1709246743403,0
19-Sep-2015 06:18:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,26.1998179327856,0
19-Sep-2015 06:19:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,28.288695264801,0
19-Sep-2015 06:20:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,30.4351655650164,0
19-Sep-2015 06:21:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,32.6369428975399,0
19-Sep-2015 06:22:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,34.8918374607892,0
19-Sep-2015 06:23:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,37.1977608619579,0
19-Sep-2015 06:24:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,39.5527163972048,0
19-Sep-2015 06:25:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,41.9547964684383,0
19-Sep-2015 06:26:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,44.4021785029015,0
19-Sep-2015 06:27:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,46.8931208866343,0
19-Sep-2015 06:28:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,49.4259589411247,0
19-Sep-2015 06:29:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,51.9991010390468,0
19-Sep-2015 06:30:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,54.6110248153753,0
19-Sep-2015 06:31:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,57.2602735491334,0
19-Sep-2015 06:32:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,59.9454545162444,0
19-Sep-2015 06:33:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,62.6652284413695,0
19-Sep-2015 06:34:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,65.4183171834209,0
19-Sep-2015 06:35:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,68.2034935625173,0
19-Sep-2015 06:36:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,71.0195803394733,0
19-Sep-2015 06:37:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,73.8654475632391,0
19-Sep-2015 06:38:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,76.7400100406102,0
19-Sep-2015 06:39:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,79.6422249893163,0
19-Sep-2015 06:40:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,82.5710897873866,0
19-Sep-2015 06:41:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,85.5256398786762,0
19-Sep-2015 06:42:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,88.5049468021276,0
19-Sep-2015 06:43:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,91.5081163113378,0
19-Sep-2015 06:44:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,94.5342886653573,0
19-Sep-2015 06:45:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,97.5826288535096,0
19-Sep-2015 06:46:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,100.652337197519,0
19-Sep-2015 06:47:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,103.742639808388,0
19-Sep-2015 06:48:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,106.852789206795,0
19-Sep-2015 06:49:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,109.982063048035,0
19-Sep-2015 06:50:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,113.12976287898,0
19-Sep-2015 06:51:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,116.295212993513,0
19-Sep-2015 06:52:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,119.477759355368,0
19-Sep-2015 06:53:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,122.676768555134,0
19-Sep-2015 06:54:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,125.891626852376,0
19-Sep-2015 06:55:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,129.121741443262,0
19-Sep-2015 06:56:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,132.366530903295,0
19-Sep-2015 06:57:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,135.625437394602,0
19-Sep-2015 06:58:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,138.897917220926,0
19-Sep-2015 06:59:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,142.183442271206,0
19-Sep-2015 07:00:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,145.481499340613,0
19-Sep-2015 07:01:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,148.791589458697,0
19-Sep-2015 07:02:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,152.113227298001,0
19-Sep-2015 07:03:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,155.44594056916,0
19-Sep-2015 07:04:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,158.789269477532,0
19-Sep-2015 07:05:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,162.142766208632,0
19-Sep-2015 07:06:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,165.505996668003,0
19-Sep-2015 07:07:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,168.878531007414,0
19-Sep-2015 07:08:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,172.25995668749,0
19-Sep-2015 07:09:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,175.649869047636,0
19-Sep-2015 07:10:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,179.047873163906,0
19-Sep-2015 07:11:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,182.453583443755,0
19-Sep-2015 07:12:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,185.866623286647,0
19-Sep-2015 07:13:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,189.286624714903,0
19-Sep-2015 07:14:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,192.713228053631,0
19-Sep-2015 07:15:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,196.146081625985,0
19-Sep-2015 07:16:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,199.584841431835,0
19-Sep-2015 07:17:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,203.029173199778,0
19-Sep-2015 07:18:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,206.478742850754,0
19-Sep-2015 07:19:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,209.93323010683,0
19-Sep-2015 07:20:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,213.392319018969,0
19-Sep-2015 07:21:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,216.855700016491,0
19-Sep-2015 07:22:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,220.323069707834,0
19-Sep-2015 07:23:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,223.794130643361,0
19-Sep-2015 07:24:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,227.268591119469,0
19-Sep-2015 07:25:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,230.746164992651,0
19-Sep-2015 07:26:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,234.226571468989,0
19-Sep-2015 07:27:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,237.709534951041,0
19-Sep-2015 07:28:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,241.194784843627,0
19-Sep-2015 07:29:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,244.682057738446,0
19-Sep-2015 07:30:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,248.171087911434,0
19-Sep-2015 07:31:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,251.661621181013,0
19-Sep-2015 07:32:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,255.153405437027,0
19-Sep-2015 07:33:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,258.646192817603,0
19-Sep-2015 07:34:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,262.139739586875,0
19-Sep-2015 07:35:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,265.633806017817,0
19-Sep-2015 07:36:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,269.128156247523,0
19-Sep-2015 07:37:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,272.622558186724,0
19-Sep-2015 07:38:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,276.116783385091,0
19-Sep-2015 07:39:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,279.610606933057,0
19-Sep-2015 07:40:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,283.103809710837,0
19-Sep-2015 07:41:00,0,17.380816894158,-27.39331,151.38589,345.940981106444,22.24,1042.753536,0,286.596168900187,0
